# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-07-23 16:19:37 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11406880 WESTERN CN A INTAKE NR OROVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11406880
#            TS   parameter     statistic     Description
#        217954       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	217954_00060_00003	217954_00060_00003_cd
USGS	11406880	2005-01-24	0.00	A
USGS	11406880	2005-01-25	0.00	A
USGS	11406880	2005-01-26	0.00	A
USGS	11406880	2005-01-27	0.00	A
USGS	11406880	2005-01-28	0.00	A
USGS	11406880	2005-01-29	0.00	A
USGS	11406880	2005-01-30	0.00	A
USGS	11406880	2005-01-31	0.00	A
USGS	11406880	2005-02-01	0.00	A
USGS	11406880	2005-02-02	0.00	A
USGS	11406880	2005-02-03	0.00	A
USGS	11406880	2005-02-04	0.00	A
USGS	11406880	2005-02-05	0.00	A
USGS	11406880	2005-02-06	0.00	A
USGS	11406880	2005-02-07	0.00	A
USGS	11406880	2005-02-08	0.00	A
USGS	11406880	2005-02-09	0.00	A
USGS	11406880	2005-02-10	0.00	A
USGS	11406880	2005-02-11	0.00	A
USGS	11406880	2005-02-12	0.00	A
USGS	11406880	2005-02-13	0.00	A
USGS	11406880	2005-02-14	0.00	A
USGS	11406880	2005-02-15	0.00	A
USGS	11406880	2005-02-16	0.00	A
USGS	11406880	2005-02-17	0.00	A
USGS	11406880	2005-02-18	0.00	A
USGS	11406880	2005-02-19	0.00	A
USGS	11406880	2005-02-20	0.00	A
USGS	11406880	2005-02-21	0.00	A
USGS	11406880	2005-02-22	0.00	A
USGS	11406880	2005-02-23	0.00	A
USGS	11406880	2005-02-24	0.00	A
USGS	11406880	2005-02-25	0.00	A
USGS	11406880	2005-02-26	0.00	A
USGS	11406880	2005-02-27	0.00	A
USGS	11406880	2005-02-28	0.00	A
USGS	11406880	2005-03-01	0.00	A
USGS	11406880	2005-03-02	0.00	A
USGS	11406880	2005-03-03	0.00	A
USGS	11406880	2005-03-04	0.00	A
USGS	11406880	2005-03-05	0.00	A
USGS	11406880	2005-03-06	0.00	A
USGS	11406880	2005-03-07	0.00	A
USGS	11406880	2005-03-08	0.00	A
USGS	11406880	2005-03-09	0.00	A
USGS	11406880	2005-03-10	0.00	A
USGS	11406880	2005-03-11	0.00	A
USGS	11406880	2005-03-12	0.00	A
USGS	11406880	2005-03-13	0.00	A
USGS	11406880	2005-03-14	0.00	A
USGS	11406880	2005-03-15	0.00	A
USGS	11406880	2005-03-16	0.00	A
USGS	11406880	2005-03-17	0.00	A
USGS	11406880	2005-03-18	0.00	A
USGS	11406880	2005-03-19	0.00	A
USGS	11406880	2005-03-20	0.00	A
USGS	11406880	2005-03-21	0.00	A
USGS	11406880	2005-03-22	0.00	A
USGS	11406880	2005-03-23	0.00	A
USGS	11406880	2005-03-24	0.00	A
USGS	11406880	2005-03-25	0.00	A
USGS	11406880	2005-03-26	0.00	A
USGS	11406880	2005-03-27	0.00	A
USGS	11406880	2005-03-28	0.00	A
USGS	11406880	2005-03-29	0.00	A
USGS	11406880	2005-03-30	0.00	A
USGS	11406880	2005-03-31	0.00	A
USGS	11406880	2005-04-01	0.00	A
USGS	11406880	2005-04-02	0.00	A
USGS	11406880	2005-04-03	0.00	A
USGS	11406880	2005-04-04	0.00	A
USGS	11406880	2005-04-05	0.00	A
USGS	11406880	2005-04-06	0.00	A
USGS	11406880	2005-04-07	0.00	A
USGS	11406880	2005-04-08	0.00	A
USGS	11406880	2005-04-09	0.00	A
USGS	11406880	2005-04-10	0.00	A
USGS	11406880	2005-04-11	0.00	A
USGS	11406880	2005-04-12	0.00	A
USGS	11406880	2005-04-13	0.00	A
USGS	11406880	2005-04-14	0.00	A
USGS	11406880	2005-04-15	0.00	A
USGS	11406880	2005-04-16	0.00	A
USGS	11406880	2005-04-17	0.00	A
USGS	11406880	2005-04-18	0.00	A
USGS	11406880	2005-04-19	0.00	A
USGS	11406880	2005-04-20	50.0	A
USGS	11406880	2005-04-21	95.0	A
USGS	11406880	2005-04-22	70.0	A
USGS	11406880	2005-04-23	49.0	A
USGS	11406880	2005-04-24	63.0	A
USGS	11406880	2005-04-25	128	A
USGS	11406880	2005-04-26	212	A
USGS	11406880	2005-04-27	280	A
USGS	11406880	2005-04-28	326	A
USGS	11406880	2005-04-29	383	A
USGS	11406880	2005-04-30	447	A
USGS	11406880	2005-05-01	488	A
USGS	11406880	2005-05-02	544	A
USGS	11406880	2005-05-03	632	A
USGS	11406880	2005-05-04	707	A
USGS	11406880	2005-05-05	676	A
USGS	11406880	2005-05-06	663	A
USGS	11406880	2005-05-07	707	A
USGS	11406880	2005-05-08	705	A
USGS	11406880	2005-05-09	643	A
USGS	11406880	2005-05-10	557	A
USGS	11406880	2005-05-11	477	A
USGS	11406880	2005-05-12	403	A
USGS	11406880	2005-05-13	413	A
USGS	11406880	2005-05-14	544	A
USGS	11406880	2005-05-15	707	A
USGS	11406880	2005-05-16	870	A
USGS	11406880	2005-05-17	998	A
USGS	11406880	2005-05-18	964	A
USGS	11406880	2005-05-19	807	A
USGS	11406880	2005-05-20	631	A
USGS	11406880	2005-05-21	540	A
USGS	11406880	2005-05-22	498	A
USGS	11406880	2005-05-23	486	A
USGS	11406880	2005-05-24	497	A
USGS	11406880	2005-05-25	593	A
USGS	11406880	2005-05-26	724	A
USGS	11406880	2005-05-27	805	A
USGS	11406880	2005-05-28	807	A
USGS	11406880	2005-05-29	782	A
USGS	11406880	2005-05-30	858	A
USGS	11406880	2005-05-31	850	A
USGS	11406880	2005-06-01	794	A
USGS	11406880	2005-06-02	789	A
USGS	11406880	2005-06-03	843	A
USGS	11406880	2005-06-04	884	A
USGS	11406880	2005-06-05	890	A
USGS	11406880	2005-06-06	847	A
USGS	11406880	2005-06-07	797	A
USGS	11406880	2005-06-08	770	A
USGS	11406880	2005-06-09	687	A
USGS	11406880	2005-06-10	597	A
USGS	11406880	2005-06-11	514	A
USGS	11406880	2005-06-12	462	A
USGS	11406880	2005-06-13	447	A
USGS	11406880	2005-06-14	447	A
USGS	11406880	2005-06-15	463	A
USGS	11406880	2005-06-16	472	A
USGS	11406880	2005-06-17	460	A
USGS	11406880	2005-06-18	435	A
USGS	11406880	2005-06-19	422	A
USGS	11406880	2005-06-20	449	A
USGS	11406880	2005-06-21	501	A
USGS	11406880	2005-06-22	554	A
USGS	11406880	2005-06-23	604	A
USGS	11406880	2005-06-24	671	A
USGS	11406880	2005-06-25	742	A
USGS	11406880	2005-06-26	820	A
USGS	11406880	2005-06-27	860	A
USGS	11406880	2005-06-28	890	A
USGS	11406880	2005-06-29	959	A
USGS	11406880	2005-06-30	1010	A
USGS	11406880	2005-07-01	1040	A
USGS	11406880	2005-07-02	1020	A
USGS	11406880	2005-07-03	996	A
USGS	11406880	2005-07-04	997	A
USGS	11406880	2005-07-05	970	A
USGS	11406880	2005-07-06	947	A
USGS	11406880	2005-07-07	947	A
USGS	11406880	2005-07-08	978	A
USGS	11406880	2005-07-09	1010	A
USGS	11406880	2005-07-10	1020	A
USGS	11406880	2005-07-11	1020	A
USGS	11406880	2005-07-12	1020	A
USGS	11406880	2005-07-13	1020	A
USGS	11406880	2005-07-14	1020	A
USGS	11406880	2005-07-15	1020	A
USGS	11406880	2005-07-16	1020	A
USGS	11406880	2005-07-17	1020	A
USGS	11406880	2005-07-18	998	A
USGS	11406880	2005-07-19	997	A
USGS	11406880	2005-07-20	997	A
USGS	11406880	2005-07-21	997	A
USGS	11406880	2005-07-22	1010	A
USGS	11406880	2005-07-23	1020	A
USGS	11406880	2005-07-24	1020	A
USGS	11406880	2005-07-25	1000	A
USGS	11406880	2005-07-26	971	A
USGS	11406880	2005-07-27	962	A
USGS	11406880	2005-07-28	951	A
USGS	11406880	2005-07-29	942	A
USGS	11406880	2005-07-30	942	A
USGS	11406880	2005-07-31	942	A
USGS	11406880	2005-08-01	942	A
USGS	11406880	2005-08-02	941	A
USGS	11406880	2005-08-03	956	A
USGS	11406880	2005-08-04	961	A
USGS	11406880	2005-08-05	972	A
USGS	11406880	2005-08-06	977	A
USGS	11406880	2005-08-07	976	A
USGS	11406880	2005-08-08	962	A
USGS	11406880	2005-08-09	947	A
USGS	11406880	2005-08-10	935	A
USGS	11406880	2005-08-11	905	A
USGS	11406880	2005-08-12	884	A
USGS	11406880	2005-08-13	855	A
USGS	11406880	2005-08-14	841	A
USGS	11406880	2005-08-15	821	A
USGS	11406880	2005-08-16	808	A
USGS	11406880	2005-08-17	788	A
USGS	11406880	2005-08-18	778	A
USGS	11406880	2005-08-19	767	A
USGS	11406880	2005-08-20	746	A
USGS	11406880	2005-08-21	737	A
USGS	11406880	2005-08-22	722	A
USGS	11406880	2005-08-23	678	A
USGS	11406880	2005-08-24	630	A
USGS	11406880	2005-08-25	618	A
USGS	11406880	2005-08-26	596	A
USGS	11406880	2005-08-27	577	A
USGS	11406880	2005-08-28	577	A
USGS	11406880	2005-08-29	547	A
USGS	11406880	2005-08-30	518	A
USGS	11406880	2005-08-31	479	A
USGS	11406880	2005-09-01	441	A
USGS	11406880	2005-09-02	387	A
USGS	11406880	2005-09-03	347	A
USGS	11406880	2005-09-04	325	A
USGS	11406880	2005-09-05	318	A
USGS	11406880	2005-09-06	305	A
USGS	11406880	2005-09-07	288	A
USGS	11406880	2005-09-08	270	A
USGS	11406880	2005-09-09	242	A
USGS	11406880	2005-09-10	222	A
USGS	11406880	2005-09-11	221	A
USGS	11406880	2005-09-12	210	A
USGS	11406880	2005-09-13	170	A
USGS	11406880	2005-09-14	130	A
USGS	11406880	2005-09-15	108	A
USGS	11406880	2005-09-16	101	A
USGS	11406880	2005-09-17	98.0	A
USGS	11406880	2005-09-18	96.0	A
USGS	11406880	2005-09-19	98.0	A
USGS	11406880	2005-09-20	99.0	A
USGS	11406880	2005-09-21	98.0	A
USGS	11406880	2005-09-22	100	A
USGS	11406880	2005-09-23	129	A
USGS	11406880	2005-09-24	147	A
USGS	11406880	2005-09-25	147	A
USGS	11406880	2005-09-26	173	A
USGS	11406880	2005-09-27	199	A
USGS	11406880	2005-09-28	199	A
USGS	11406880	2005-09-29	199	A
USGS	11406880	2005-09-30	198	A
USGS	11406880	2005-10-01	198	A
USGS	11406880	2005-10-02	197	A
USGS	11406880	2005-10-03	199	A
USGS	11406880	2005-10-04	199	A
USGS	11406880	2005-10-05	199	A
USGS	11406880	2005-10-06	198	A
USGS	11406880	2005-10-07	214	A
USGS	11406880	2005-10-08	222	A
USGS	11406880	2005-10-09	244	A
USGS	11406880	2005-10-10	253	A
USGS	11406880	2005-10-11	279	A
USGS	11406880	2005-10-12	309	A
USGS	11406880	2005-10-13	321	A
USGS	11406880	2005-10-14	344	A
USGS	11406880	2005-10-15	357	A
USGS	11406880	2005-10-16	358	A
USGS	11406880	2005-10-17	411	A
USGS	11406880	2005-10-18	479	A
USGS	11406880	2005-10-19	497	A
USGS	11406880	2005-10-20	530	A
USGS	11406880	2005-10-21	569	A
USGS	11406880	2005-10-22	578	A
USGS	11406880	2005-10-23	577	A
USGS	11406880	2005-10-24	617	A
USGS	11406880	2005-10-25	699	A
USGS	11406880	2005-10-26	756	A
USGS	11406880	2005-10-27	779	A
USGS	11406880	2005-10-28	743	A
USGS	11406880	2005-10-29	722	A
USGS	11406880	2005-10-30	722	A
USGS	11406880	2005-10-31	723	A
USGS	11406880	2005-11-01	738	A
USGS	11406880	2005-11-02	763	A
USGS	11406880	2005-11-03	772	A
USGS	11406880	2005-11-04	789	A
USGS	11406880	2005-11-05	797	A
USGS	11406880	2005-11-06	797	A
USGS	11406880	2005-11-07	784	A
USGS	11406880	2005-11-08	655	A
USGS	11406880	2005-11-09	544	A
USGS	11406880	2005-11-10	466	A
USGS	11406880	2005-11-11	423	A
USGS	11406880	2005-11-12	423	A
USGS	11406880	2005-11-13	422	A
USGS	11406880	2005-11-14	422	A
USGS	11406880	2005-11-15	422	A
USGS	11406880	2005-11-16	434	A
USGS	11406880	2005-11-17	447	A
USGS	11406880	2005-11-18	448	A
USGS	11406880	2005-11-19	448	A
USGS	11406880	2005-11-20	446	A
USGS	11406880	2005-11-21	448	A
USGS	11406880	2005-11-22	424	A
USGS	11406880	2005-11-23	387	A
USGS	11406880	2005-11-24	377	A
USGS	11406880	2005-11-25	376	A
USGS	11406880	2005-11-26	376	A
USGS	11406880	2005-11-27	376	A
USGS	11406880	2005-11-28	349	A
USGS	11406880	2005-11-29	313	A
USGS	11406880	2005-11-30	298	A
USGS	11406880	2005-12-01	288	A
USGS	11406880	2005-12-02	277	A
USGS	11406880	2005-12-03	278	A
USGS	11406880	2005-12-04	277	A
USGS	11406880	2005-12-05	278	A
USGS	11406880	2005-12-06	277	A
USGS	11406880	2005-12-07	290	A
USGS	11406880	2005-12-08	308	A
USGS	11406880	2005-12-09	297	A
USGS	11406880	2005-12-10	272	A
USGS	11406880	2005-12-11	272	A
USGS	11406880	2005-12-12	293	A
USGS	11406880	2005-12-13	308	A
USGS	11406880	2005-12-14	326	A
USGS	11406880	2005-12-15	337	A
USGS	11406880	2005-12-16	311	A
USGS	11406880	2005-12-17	288	A
USGS	11406880	2005-12-18	286	A
USGS	11406880	2005-12-19	259	A
USGS	11406880	2005-12-20	230	A
USGS	11406880	2005-12-21	218	A
USGS	11406880	2005-12-22	190	A
USGS	11406880	2005-12-23	166	A
USGS	11406880	2005-12-24	166	A
USGS	11406880	2005-12-25	168	A
USGS	11406880	2005-12-26	170	A
USGS	11406880	2005-12-27	158	A
USGS	11406880	2005-12-28	98.0	A
USGS	11406880	2005-12-29	50.0	A
USGS	11406880	2005-12-30	35.0	A
USGS	11406880	2005-12-31	23.0	A
USGS	11406880	2006-01-01	20.0	A
USGS	11406880	2006-01-02	7.80	A
USGS	11406880	2006-01-03	0.00	A
USGS	11406880	2006-01-04	0.00	A
USGS	11406880	2006-01-05	0.00	A
USGS	11406880	2006-01-06	0.00	A
USGS	11406880	2006-01-07	0.00	A
USGS	11406880	2006-01-08	0.00	A
USGS	11406880	2006-01-09	44.0	A
USGS	11406880	2006-01-10	91.0	A
USGS	11406880	2006-01-11	97.0	A
USGS	11406880	2006-01-12	96.0	A
USGS	11406880	2006-01-13	98.0	A
USGS	11406880	2006-01-14	100	A
USGS	11406880	2006-01-15	97.0	A
USGS	11406880	2006-01-16	99.0	A
USGS	11406880	2006-01-17	101	A
USGS	11406880	2006-01-18	100	A
USGS	11406880	2006-01-19	95.0	A
USGS	11406880	2006-01-20	44.0	A
USGS	11406880	2006-01-21	0.00	A
USGS	11406880	2006-01-22	0.00	A
USGS	11406880	2006-01-23	0.00	A
USGS	11406880	2006-01-24	0.00	A
USGS	11406880	2006-01-25	0.00	A
USGS	11406880	2006-01-26	0.00	A
USGS	11406880	2006-01-27	0.00	A
USGS	11406880	2006-01-28	0.00	A
USGS	11406880	2006-01-29	0.00	A
USGS	11406880	2006-01-30	0.00	A
USGS	11406880	2006-01-31	0.00	A
USGS	11406880	2006-02-01	0.00	A
USGS	11406880	2006-02-02	0.00	A
USGS	11406880	2006-02-03	0.00	A
USGS	11406880	2006-02-04	0.00	A
USGS	11406880	2006-02-05	0.00	A
USGS	11406880	2006-02-06	0.00	A
USGS	11406880	2006-02-07	0.00	A
USGS	11406880	2006-02-08	0.00	A
USGS	11406880	2006-02-09	0.00	A
USGS	11406880	2006-02-10	0.00	A
USGS	11406880	2006-02-11	0.00	A
USGS	11406880	2006-02-12	0.00	A
USGS	11406880	2006-02-13	0.00	A
USGS	11406880	2006-02-14	0.00	A
USGS	11406880	2006-02-15	0.00	A
USGS	11406880	2006-02-16	0.00	A
USGS	11406880	2006-02-17	0.00	A
USGS	11406880	2006-02-18	0.00	A
USGS	11406880	2006-02-19	0.00	A
USGS	11406880	2006-02-20	0.00	A
USGS	11406880	2006-02-21	0.00	A
USGS	11406880	2006-02-22	0.00	A
USGS	11406880	2006-02-23	0.00	A
USGS	11406880	2006-02-24	0.00	A
USGS	11406880	2006-02-25	0.00	A
USGS	11406880	2006-02-26	0.00	A
USGS	11406880	2006-02-27	0.00	A
USGS	11406880	2006-02-28	0.00	A
USGS	11406880	2006-03-01	0.00	A
USGS	11406880	2006-03-02	0.00	A
USGS	11406880	2006-03-03	0.00	A
USGS	11406880	2006-03-04	0.00	A
USGS	11406880	2006-03-05	0.00	A
USGS	11406880	2006-03-06	0.00	A
USGS	11406880	2006-03-07	0.00	A
USGS	11406880	2006-03-08	0.00	A
USGS	11406880	2006-03-09	0.00	A
USGS	11406880	2006-03-10	0.00	A
USGS	11406880	2006-03-11	0.00	A
USGS	11406880	2006-03-12	0.00	A
USGS	11406880	2006-03-13	0.00	A
USGS	11406880	2006-03-14	0.00	A
USGS	11406880	2006-03-15	0.00	A
USGS	11406880	2006-03-16	0.00	A
USGS	11406880	2006-03-17	0.00	A
USGS	11406880	2006-03-18	0.00	A
USGS	11406880	2006-03-19	0.00	A
USGS	11406880	2006-03-20	0.00	A
USGS	11406880	2006-03-21	0.00	A
USGS	11406880	2006-03-22	0.00	A
USGS	11406880	2006-03-23	0.00	A
USGS	11406880	2006-03-24	0.00	A
USGS	11406880	2006-03-25	0.00	A
USGS	11406880	2006-03-26	0.00	A
USGS	11406880	2006-03-27	0.00	A
USGS	11406880	2006-03-28	0.00	A
USGS	11406880	2006-03-29	0.00	A
USGS	11406880	2006-03-30	0.00	A
USGS	11406880	2006-03-31	0.00	A
USGS	11406880	2006-04-01	0.00	A
USGS	11406880	2006-04-02	0.00	A
USGS	11406880	2006-04-03	0.00	A
USGS	11406880	2006-04-04	0.00	A
USGS	11406880	2006-04-05	0.00	A
USGS	11406880	2006-04-06	0.00	A
USGS	11406880	2006-04-07	0.00	A
USGS	11406880	2006-04-08	0.00	A
USGS	11406880	2006-04-09	0.00	A
USGS	11406880	2006-04-10	0.00	A
USGS	11406880	2006-04-11	0.00	A
USGS	11406880	2006-04-12	0.00	A
USGS	11406880	2006-04-13	0.00	A
USGS	11406880	2006-04-14	0.00	A
USGS	11406880	2006-04-15	0.00	A
USGS	11406880	2006-04-16	0.00	A
USGS	11406880	2006-04-17	0.00	A
USGS	11406880	2006-04-18	0.00	A
USGS	11406880	2006-04-19	0.00	A
USGS	11406880	2006-04-20	0.00	A
USGS	11406880	2006-04-21	0.00	A
USGS	11406880	2006-04-22	0.00	A
USGS	11406880	2006-04-23	0.00	A
USGS	11406880	2006-04-24	0.00	A
USGS	11406880	2006-04-25	0.00	A
USGS	11406880	2006-04-26	0.00	A
USGS	11406880	2006-04-27	0.00	A
USGS	11406880	2006-04-28	0.00	A
USGS	11406880	2006-04-29	0.00	A
USGS	11406880	2006-04-30	0.00	A
USGS	11406880	2006-05-01	0.00	A
USGS	11406880	2006-05-02	0.00	A
USGS	11406880	2006-05-03	0.00	A
USGS	11406880	2006-05-04	85.0	A
USGS	11406880	2006-05-05	136	A
USGS	11406880	2006-05-06	93.0	A
USGS	11406880	2006-05-07	73.0	A
USGS	11406880	2006-05-08	102	A
USGS	11406880	2006-05-09	159	A
USGS	11406880	2006-05-10	277	A
USGS	11406880	2006-05-11	434	A
USGS	11406880	2006-05-12	541	A
USGS	11406880	2006-05-13	677	A
USGS	11406880	2006-05-14	780	A
USGS	11406880	2006-05-15	863	A
USGS	11406880	2006-05-16	897	A
USGS	11406880	2006-05-17	965	A
USGS	11406880	2006-05-18	1060	A
USGS	11406880	2006-05-19	1170	A
USGS	11406880	2006-05-20	1190	A
USGS	11406880	2006-05-21	1150	A
USGS	11406880	2006-05-22	1000	A
USGS	11406880	2006-05-23	910	A
USGS	11406880	2006-05-24	873	A
USGS	11406880	2006-05-25	877	A
USGS	11406880	2006-05-26	968	A
USGS	11406880	2006-05-27	1020	A
USGS	11406880	2006-05-28	1030	A
USGS	11406880	2006-05-29	1050	A
USGS	11406880	2006-05-30	1080	A
USGS	11406880	2006-05-31	1050	A
USGS	11406880	2006-06-01	960	A
USGS	11406880	2006-06-02	833	A
USGS	11406880	2006-06-03	695	A
USGS	11406880	2006-06-04	611	A
USGS	11406880	2006-06-05	619	A
USGS	11406880	2006-06-06	638	A
USGS	11406880	2006-06-07	676	A
USGS	11406880	2006-06-08	716	A
USGS	11406880	2006-06-09	725	A
USGS	11406880	2006-06-10	737	A
USGS	11406880	2006-06-11	733	A
USGS	11406880	2006-06-12	725	A
USGS	11406880	2006-06-13	713	A
USGS	11406880	2006-06-14	737	A
USGS	11406880	2006-06-15	819	A
USGS	11406880	2006-06-16	884	A
USGS	11406880	2006-06-17	900	A
USGS	11406880	2006-06-18	885	A
USGS	11406880	2006-06-19	861	A
USGS	11406880	2006-06-20	877	A
USGS	11406880	2006-06-21	917	A
USGS	11406880	2006-06-22	940	A
USGS	11406880	2006-06-23	984	A
USGS	11406880	2006-06-24	1010	A
USGS	11406880	2006-06-25	1040	A
USGS	11406880	2006-06-26	1050	A
USGS	11406880	2006-06-27	1040	A
USGS	11406880	2006-06-28	1040	A
USGS	11406880	2006-06-29	1050	A
USGS	11406880	2006-06-30	1020	A
USGS	11406880	2006-07-01	1000	A
USGS	11406880	2006-07-02	990	A
USGS	11406880	2006-07-03	973	A
USGS	11406880	2006-07-04	965	A
USGS	11406880	2006-07-05	917	A
USGS	11406880	2006-07-06	875	A
USGS	11406880	2006-07-07	888	A
USGS	11406880	2006-07-08	914	A
USGS	11406880	2006-07-09	934	A
USGS	11406880	2006-07-10	965	A
USGS	11406880	2006-07-11	983	A
USGS	11406880	2006-07-12	1000	A
USGS	11406880	2006-07-13	1020	A
USGS	11406880	2006-07-14	1030	A
USGS	11406880	2006-07-15	1010	A
USGS	11406880	2006-07-16	999	A
USGS	11406880	2006-07-17	1000	A
USGS	11406880	2006-07-18	1020	A
USGS	11406880	2006-07-19	1020	A
USGS	11406880	2006-07-20	1040	A
USGS	11406880	2006-07-21	1050	A
USGS	11406880	2006-07-22	1020	A
USGS	11406880	2006-07-23	996	A
USGS	11406880	2006-07-24	973	A
USGS	11406880	2006-07-25	904	A
USGS	11406880	2006-07-26	872	A
USGS	11406880	2006-07-27	901	A
USGS	11406880	2006-07-28	967	A
USGS	11406880	2006-07-29	997	A
USGS	11406880	2006-07-30	997	A
USGS	11406880	2006-07-31	1020	A
USGS	11406880	2006-08-01	1030	A
USGS	11406880	2006-08-02	1010	A
USGS	11406880	2006-08-03	993	A
USGS	11406880	2006-08-04	982	A
USGS	11406880	2006-08-05	966	A
USGS	11406880	2006-08-06	949	A
USGS	11406880	2006-08-07	942	A
USGS	11406880	2006-08-08	942	A
USGS	11406880	2006-08-09	927	A
USGS	11406880	2006-08-10	906	A
USGS	11406880	2006-08-11	897	A
USGS	11406880	2006-08-12	897	A
USGS	11406880	2006-08-13	886	A
USGS	11406880	2006-08-14	877	A
USGS	11406880	2006-08-15	877	A
USGS	11406880	2006-08-16	866	A
USGS	11406880	2006-08-17	857	A
USGS	11406880	2006-08-18	851	A
USGS	11406880	2006-08-19	832	A
USGS	11406880	2006-08-20	828	A
USGS	11406880	2006-08-21	807	A
USGS	11406880	2006-08-22	768	A
USGS	11406880	2006-08-23	747	A
USGS	11406880	2006-08-24	727	A
USGS	11406880	2006-08-25	691	A
USGS	11406880	2006-08-26	665	A
USGS	11406880	2006-08-27	657	A
USGS	11406880	2006-08-28	647	A
USGS	11406880	2006-08-29	628	A
USGS	11406880	2006-08-30	617	A
USGS	11406880	2006-08-31	617	A
USGS	11406880	2006-09-01	612	A
USGS	11406880	2006-09-02	607	A
USGS	11406880	2006-09-03	595	A
USGS	11406880	2006-09-04	558	A
USGS	11406880	2006-09-05	505	A
USGS	11406880	2006-09-06	456	A
USGS	11406880	2006-09-07	424	A
USGS	11406880	2006-09-08	399	A
USGS	11406880	2006-09-09	358	A
USGS	11406880	2006-09-10	330	A
USGS	11406880	2006-09-11	310	A
USGS	11406880	2006-09-12	282	A
USGS	11406880	2006-09-13	259	A
USGS	11406880	2006-09-14	247	A
USGS	11406880	2006-09-15	222	A
USGS	11406880	2006-09-16	177	A
USGS	11406880	2006-09-17	154	A
USGS	11406880	2006-09-18	132	A
USGS	11406880	2006-09-19	94.0	A
USGS	11406880	2006-09-20	73.0	A
USGS	11406880	2006-09-21	75.0	A
USGS	11406880	2006-09-22	75.0	A
USGS	11406880	2006-09-23	75.0	A
USGS	11406880	2006-09-24	72.0	A
USGS	11406880	2006-09-25	69.0	A
USGS	11406880	2006-09-26	70.0	A
USGS	11406880	2006-09-27	71.0	A
USGS	11406880	2006-09-28	125	A
USGS	11406880	2006-09-29	149	A
USGS	11406880	2006-09-30	148	A
USGS	11406880	2006-10-01	147	A
USGS	11406880	2006-10-02	148	A
USGS	11406880	2006-10-03	150	A
USGS	11406880	2006-10-04	149	A
USGS	11406880	2006-10-05	149	A
USGS	11406880	2006-10-06	158	A
USGS	11406880	2006-10-07	170	A
USGS	11406880	2006-10-08	172	A
USGS	11406880	2006-10-09	203	A
USGS	11406880	2006-10-10	222	A
USGS	11406880	2006-10-11	235	A
USGS	11406880	2006-10-12	296	A
USGS	11406880	2006-10-13	322	A
USGS	11406880	2006-10-14	321	A
USGS	11406880	2006-10-15	322	A
USGS	11406880	2006-10-16	338	A
USGS	11406880	2006-10-17	378	A
USGS	11406880	2006-10-18	427	A
USGS	11406880	2006-10-19	467	A
USGS	11406880	2006-10-20	479	A
USGS	11406880	2006-10-21	466	A
USGS	11406880	2006-10-22	466	A
USGS	11406880	2006-10-23	487	A
USGS	11406880	2006-10-24	510	A
USGS	11406880	2006-10-25	575	A
USGS	11406880	2006-10-26	648	A
USGS	11406880	2006-10-27	758	A
USGS	11406880	2006-10-28	797	A
USGS	11406880	2006-10-29	796	A
USGS	11406880	2006-10-30	797	A
USGS	11406880	2006-10-31	797	A
USGS	11406880	2006-11-01	819	A
USGS	11406880	2006-11-02	882	A
USGS	11406880	2006-11-03	857	A
USGS	11406880	2006-11-04	822	A
USGS	11406880	2006-11-05	822	A
USGS	11406880	2006-11-06	839	A
USGS	11406880	2006-11-07	864	A
USGS	11406880	2006-11-08	873	A
USGS	11406880	2006-11-09	833	A
USGS	11406880	2006-11-10	797	A
USGS	11406880	2006-11-11	797	A
USGS	11406880	2006-11-12	797	A
USGS	11406880	2006-11-13	688	A
USGS	11406880	2006-11-14	542	A
USGS	11406880	2006-11-15	505	A
USGS	11406880	2006-11-16	456	A
USGS	11406880	2006-11-17	397	A
USGS	11406880	2006-11-18	396	A
USGS	11406880	2006-11-19	396	A
USGS	11406880	2006-11-20	413	A
USGS	11406880	2006-11-21	438	A
USGS	11406880	2006-11-22	447	A
USGS	11406880	2006-11-23	446	A
USGS	11406880	2006-11-24	447	A
USGS	11406880	2006-11-25	447	A
USGS	11406880	2006-11-26	448	A
USGS	11406880	2006-11-27	417	A
USGS	11406880	2006-11-28	391	A
USGS	11406880	2006-11-29	408	A
USGS	11406880	2006-11-30	423	A
USGS	11406880	2006-12-01	412	A
USGS	11406880	2006-12-02	397	A
USGS	11406880	2006-12-03	396	A
USGS	11406880	2006-12-04	398	A
USGS	11406880	2006-12-05	398	A
USGS	11406880	2006-12-06	388	A
