Date,Elevation
12/10/10,5560.81
12/11/10,5560.85
12/12/10,5560.87
12/13/10,5560.85
12/14/10,5561.13
12/15/10,5561.21
12/16/10,5561.25
12/17/10,5561.36
12/18/10,5561.48
12/19/10,5561.83
12/20/10,5561.89
12/21/10,5561.95
12/22/10,5562
12/23/10,5562.12
12/24/10,5562.15
12/25/10,5562.05
12/26/10,5562.1
12/27/10,5562.13
12/28/10,5562.21
12/29/10,5562.24
12/30/10,5562.29
12/31/10,5562.3
1/1/11,5562.38
1/2/11,5562.39
1/3/11,5562.39
1/4/11,5562.41
1/5/11,5562.42
1/6/11,5562.43
1/7/11,5562.47
1/8/11,5562.49
1/9/11,5562.49
1/10/11,5562.51
1/11/11,5562.54
1/12/11,5562.58
1/13/11,5562.62
1/14/11,5562.63
1/15/11,5562.68
1/16/11,5562.73
1/17/11,5562.83
1/18/11,5562.94
1/19/11,5563.04
1/20/11,5563.09
1/21/11,5563.15
1/22/11,5563.22
1/23/11,5563.3
1/24/11,5563.33
1/25/11,5563.39
1/26/11,5563.45
1/27/11,5563.51
1/28/11,5563.54
1/29/11,5563.61
1/30/11,5563.69
1/31/11,5563.72
2/1/11,5563.76
2/2/11,5563.8
2/3/11,5563.81
2/4/11,5563.84
2/5/11,5563.89
2/6/11,5563.92
2/7/11,5563.98
2/8/11,5564.02
2/9/11,5564.04
2/10/11,5564.08
2/11/11,5564.1
2/12/11,5564.13
2/13/11,5564.18
2/14/11,5564.22
2/15/11,5564.37
2/16/11,5564.58
2/17/11,5564.54
2/18/11,5564.62
2/19/11,5564.67
2/20/11,5564.72
2/21/11,5564.75
2/22/11,5564.79
2/23/11,5564.81
2/24/11,5564.85
2/25/11,5564.99
2/26/11,5565.02
2/27/11,5565.04
2/28/11,5565.09
3/1/11,5565.09
3/2/11,5565.23
3/3/11,5565.29
3/4/11,5565.23
3/5/11,5565.26
3/6/11,5565.38
3/7/11,5565.48
3/8/11,5565.56
3/9/11,5565.64
3/10/11,5565.64
3/11/11,5565.92
3/12/11,5566.06
3/13/11,5566.28
3/14/11,5566.68
3/15/11,5567.25
3/16/11,5567.79
3/17/11,5568.09
3/18/11,5568.37
3/19/11,5568.61
3/20/11,5568.85
3/21/11,5569.04
3/22/11,5569.2
3/23/11,5569.34
3/24/11,5569.51
3/25/11,5569.58
3/26/11,5569.73
3/27/11,5569.74
3/28/11,5569.85
3/29/11,5570
3/30/11,5570.25
3/31/11,5570.6
4/1/11,5571.05
4/2/11,5571.7
4/3/11,5572.24
4/4/11,5572.67
4/5/11,5573.22
4/6/11,5573.71
4/7/11,5574.21
4/8/11,5574.56
4/9/11,5574.81
4/10/11,5575.09
4/11/11,5575.36
4/12/11,5575.65
4/13/11,5575.91
4/14/11,5576.18
4/15/11,5576.49
4/16/11,5576.73
4/17/11,5577.26
4/18/11,5577.95
4/19/11,5578.58
4/20/11,5579.08
4/21/11,5579.64
4/22/11,5580.04
4/23/11,5580.39
4/24/11,5580.74
4/25/11,5581.07
4/26/11,5581.35
4/27/11,5581.63
4/28/11,5581.88
4/29/11,5582.18
4/30/11,5582.38
5/1/11,5582.6
5/2/11,5582.85
5/3/11,5583.09
5/4/11,5583.28
5/5/11,5583.55
5/6/11,5583.81
5/7/11,5584.14
5/8/11,5584.41
5/9/11,5584.67
5/10/11,5584.86
5/11/11,5585
5/12/11,5585.22
5/13/11,5585.4
5/14/11,5585.63
5/15/11,5585.83
5/16/11,5585.97
5/17/11,5586.09
5/18/11,5586.18
5/19/11,5586.27
5/20/11,5586.37
5/21/11,5586.43
5/22/11,5586.56
5/23/11,5586.55
5/24/11,5586.59
5/25/11,5586.67
5/26/11,5586.7
5/27/11,5586.74
5/28/11,5586.76
5/29/11,5586.84
5/30/11,5586.85
5/31/11,5586.86
6/1/11,5586.89
6/2/11,5586.93
6/3/11,5586.94
6/4/11,5587
6/5/11,5587.15
6/6/11,5587.49
6/7/11,5587.65
6/8/11,5587.76
6/9/11,5587.89
6/10/11,5588.02
6/11/11,5588.12
6/12/11,5588.22
6/13/11,5588.3
6/14/11,5588.36
6/15/11,5588.37
6/16/11,5588.36
6/17/11,5588.34
6/18/11,5588.31
6/19/11,5588.27
6/20/11,5588.25
6/21/11,5588.22
6/22/11,5588.21
6/23/11,5588.19
6/24/11,5588.18
6/25/11,5588.17
6/26/11,5588.13
6/27/11,5588.07
6/28/11,5588.01
6/29/11,5588.06
6/30/11,5588.01
7/1/11,5587.96
7/2/11,5587.91
7/3/11,5587.87
7/4/11,5587.76
7/5/11,5587.72
7/6/11,5587.7
7/7/11,5587.7
7/8/11,5587.7
7/9/11,5587.7
7/10/11,5587.7
7/11/11,5587.48
7/12/11,5587.42
7/13/11,5587.37
7/14/11,5587.32
7/15/11,5587.26
7/16/11,5587.21
7/17/11,5587.15
7/18/11,5587.09
7/19/11,5586.99
7/20/11,5586.91
7/21/11,5586.83
7/22/11,5586.75
7/23/11,5586.68
7/24/11,5586.59
7/25/11,5586.51
7/26/11,5586.41
7/27/11,5586.33
7/28/11,5586.26
7/29/11,5586.19
7/30/11,5586.12
7/31/11,5586.03
8/1/11,5585.96
8/2/11,5585.81
8/3/11,5585.72
8/4/11,5585.6
8/5/11,5585.49
8/6/11,5585.4
8/7/11,5585.34
8/8/11,5585.21
8/9/11,5585.11
8/10/11,5584.98
8/11/11,5584.86
8/12/11,5584.73
8/13/11,5584.61
8/14/11,5584.48
8/15/11,5584.36
8/16/11,5584.26
8/17/11,5584.15
8/18/11,5584.02
8/19/11,5583.92
8/20/11,5583.83
8/21/11,5583.75
8/22/11,5583.66
8/23/11,5583.55
8/24/11,5583.43
8/25/11,5583.33
8/26/11,5583.21
8/27/11,5583.1
8/28/11,5583.02
8/29/11,5582.9
8/30/11,5582.78
8/31/11,5582.66
9/1/11,5582.56
9/2/11,5582.45
9/3/11,5582.35
9/4/11,5582.26
9/5/11,5582.15
9/6/11,5582.06
9/7/11,5581.97
9/8/11,5581.86
9/9/11,5581.74
9/10/11,5581.63
9/11/11,5581.52
9/12/11,5581.44
9/13/11,5581.36
9/14/11,5581.31
9/15/11,5581.24
9/16/11,5581.19
9/17/11,5581.18
9/18/11,5581.16
9/19/11,5581.13
9/20/11,5581.11
9/21/11,5581.09
9/22/11,5581.08
9/23/11,5581.05
9/24/11,5580.97
9/25/11,5580.91
9/26/11,5580.85
9/27/11,5580.81
9/28/11,5580.78
9/29/11,5580.76
9/30/11,5580.72
10/1/11,5580.69
10/2/11,5580.65
10/3/11,5580.61
10/4/11,5580.57
10/5/11,5580.65
10/6/11,5580.64
10/7/11,5580.61
10/8/11,5580.58
10/9/11,5580.54
10/10/11,5580.53
10/11/11,5580.52
10/12/11,5580.5
10/13/11,5580.48
10/14/11,5580.46
10/15/11,5580.44
10/16/11,5580.42
10/17/11,5580.41
10/18/11,5580.39
10/19/11,5580.38
10/20/11,5580.36
10/21/11,5580.35
10/22/11,5580.32
10/23/11,5580.31
10/24/11,5580.28
10/25/11,5580.25
10/26/11,5580.28
10/27/11,5580.23
10/28/11,5580.21
10/29/11,5580.19
10/30/11,5580.18
10/31/11,5580.17
11/1/11,5580.14
11/2/11,5580.11
11/3/11,5580.1
11/4/11,5580.19
11/5/11,5580.1
11/6/11,5580.12
11/7/11,5580.15
11/8/11,5580.05
11/9/11,5580.05
11/10/11,5580.04
11/11/11,5580.04
11/12/11,5580.03
11/13/11,5580.02
11/14/11,5580.02
11/15/11,5580.02
11/16/11,5580.02
11/17/11,5580
11/18/11,5580
11/19/11,5580
11/20/11,5580.01
11/21/11,5580.01
11/22/11,5579.99
11/23/11,5579.98
11/24/11,5579.98
11/25/11,5579.97
11/26/11,5579.97
11/27/11,5579.96
11/28/11,5579.97
11/29/11,5579.95
11/30/11,5579.93
12/1/11,5579.91
12/2/11,5579.9
12/3/11,5579.89
12/4/11,5579.89
12/5/11,5579.86
12/6/11,5579.86
12/7/11,5579.84
12/8/11,5579.84
12/9/11,5579.83
12/10/11,5579.82
12/11/11,5579.8
12/12/11,5579.79
12/13/11,5579.77
12/14/11,5579.77
12/15/11,5579.76
12/16/11,5579.75
12/17/11,5579.75
12/18/11,5579.75
12/19/11,5579.73
12/20/11,5579.73
12/21/11,5579.73
12/22/11,5579.72
12/23/11,5579.72
12/24/11,5579.71
12/25/11,5579.7
12/26/11,5579.68
12/27/11,5579.67
12/28/11,5579.67
12/29/11,5579.69
12/30/11,5579.69
12/31/11,5579.69
1/1/12,5579.68
1/2/12,5579.67
1/3/12,5579.66
1/4/12,5579.66
1/5/12,5579.66
1/6/12,5579.69
1/7/12,5579.68
1/8/12,5579.68
1/9/12,5579.68
1/10/12,5579.68
1/11/12,5579.68
1/12/12,5579.67
1/13/12,5579.67
1/14/12,5579.67
1/15/12,5579.71
1/16/12,5579.7
1/17/12,5579.69
1/18/12,5579.68
1/19/12,5579.67
1/20/12,5579.8
1/21/12,5579.87
1/22/12,5579.91
1/23/12,5579.99
1/24/12,5580
1/25/12,5580.01
1/26/12,5580.03
1/27/12,5580.01
1/28/12,5580.03
1/29/12,5580.03
1/30/12,5580.02
1/31/12,5580.02
2/1/12,5580.03
2/2/12,5580.03
2/3/12,5580.03
2/4/12,5580.03
2/5/12,5580.03
2/6/12,5580.04
2/7/12,5580.06
2/8/12,5580.04
2/9/12,5580.05
2/10/12,5580.04
2/11/12,5580.04
2/12/12,5580.08
2/13/12,5580.09
2/14/12,5580.09
2/15/12,5580.17
2/16/12,5580.16
2/17/12,5580.16
2/18/12,5580.16
2/19/12,5580.16
2/20/12,5580.17
2/21/12,5580.17
2/22/12,5580.16
2/23/12,5580.19
2/24/12,5580.19
2/25/12,5580.18
2/26/12,5580.19
2/27/12,5580.21
2/28/12,5580.2
2/29/12,5580.28
3/1/12,5580.28
3/2/12,5580.31
3/3/12,5580.32
3/4/12,5580.32
3/5/12,5580.33
3/6/12,5580.37
3/7/12,5580.38
3/8/12,5580.37
3/9/12,5580.39
3/10/12,5580.38
3/11/12,5580.38
3/12/12,5580.39
3/13/12,5580.32
3/14/12,5580.32
3/15/12,5580.38
3/16/12,5580.54
3/17/12,5580.69
3/18/12,5580.74
3/19/12,5580.72
3/20/12,5580.74
3/21/12,5580.78
3/22/12,5580.86
3/23/12,5580.91
3/24/12,5580.95
3/25/12,5580.99
3/26/12,5581.02
3/27/12,5581.05
3/28/12,5581.09
3/29/12,5581.09
3/30/12,5581.09
3/31/12,5581.24
4/1/12,5581.29
4/2/12,5581.31
4/3/12,5581.34
4/4/12,5581.42
4/5/12,5581.47
4/6/12,5581.49
4/7/12,5581.5
4/8/12,5581.52
4/9/12,5581.54
4/10/12,5581.57
4/11/12,5581.61
4/12/12,5581.66
4/13/12,5581.69
4/14/12,5581.75
4/15/12,5581.78
4/16/12,5581.81
4/17/12,5581.83
4/18/12,5581.87
4/19/12,5581.92
4/20/12,5581.95
4/21/12,5582
4/22/12,5582.07
4/23/12,5582.12
4/24/12,5582.13
4/25/12,5582.03
4/26/12,5582.09
4/27/12,5582.08
4/28/12,5582.05
4/29/12,5582.05
4/30/12,5582.08
5/1/12,5582.04
5/2/12,5582.06
5/3/12,5582.05
5/4/12,5582.04
5/5/12,5581.99
5/6/12,5581.98
5/7/12,5581.97
5/8/12,5581.95
5/9/12,5581.86
5/10/12,5581.86
5/11/12,5581.8
5/12/12,5581.71
5/13/12,5581.58
5/14/12,5581.49
5/15/12,5581.48
5/16/12,5581.2
5/17/12,5581.13
5/18/12,5580.99
5/19/12,5580.82
5/20/12,5580.7
5/21/12,5580.56
5/22/12,5580.41
5/23/12,5580.36
5/24/12,5580.28
5/25/12,5580.15
5/26/12,5580.16
5/27/12,5580.15
5/28/12,5580.09
5/29/12,5580.11
5/30/12,5580.01
5/31/12,5579.99
6/1/12,5579.95
6/2/12,5579.89
6/3/12,5579.8
6/4/12,5579.79
6/5/12,5579.69
6/6/12,5579.65
6/7/12,5579.61
6/8/12,5579.59
6/9/12,0
6/10/12,5579.49
6/11/12,5579.42
6/12/12,5579.35
6/13/12,5579.32
6/14/12,5579.23
6/15/12,5579.17
6/16/12,5579.09
6/17/12,5579.01
6/18/12,5578.91
6/19/12,5578.84
6/20/12,5578.7
6/21/12,5578.56
6/22/12,5578.43
6/23/12,5578.27
6/24/12,5578.14
6/25/12,5577.98
6/26/12,5577.85
6/27/12,5577.79
6/28/12,5577.7
6/29/12,5577.62
6/30/12,5577.55
7/1/12,5577.5
7/2/12,5577.43
7/3/12,5577.38
7/4/12,5577.3
7/5/12,5577.18
7/6/12,5577.1
7/7/12,5577.05
7/8/12,5577.01
7/9/12,5576.96
7/10/12,5576.85
7/11/12,5576.8
7/12/12,5576.73
7/13/12,5576.68
7/14/12,5576.61
7/15/12,5576.55
7/16/12,5576.51
7/17/12,5576.45
7/18/12,5576.4
7/19/12,5576.34
7/20/12,5576.29
7/21/12,5576.26
7/22/12,5576.21
7/23/12,5576.13
7/24/12,5576.02
7/25/12,5575.91
7/26/12,5575.8
7/27/12,5575.7
7/28/12,5575.66
7/29/12,5575.56
7/30/12,5575.43
7/31/12,5575.32
8/1/12,5575.24
8/2/12,5575.16
8/3/12,5575.1
8/4/12,5575.02
8/5/12,5574.97
8/6/12,5574.89
8/7/12,5574.77
8/8/12,5574.67
8/9/12,5574.55
8/10/12,5574.39
8/11/12,5574.28
8/12/12,5574.22
8/13/12,5574.11
8/14/12,5574.05
8/15/12,5574.01
8/16/12,5573.99
8/17/12,5573.93
8/18/12,5573.92
8/19/12,5573.88
8/20/12,5573.81
8/21/12,5573.73
8/22/12,5573.66
8/23/12,5573.57
8/24/12,5573.5
8/25/12,5573.46
8/26/12,5573.42
8/27/12,5573.35
8/28/12,5573.28
8/29/12,5573.21
8/30/12,5573.13
8/31/12,5573.08
9/1/12,5573.03
9/2/12,5572.98
9/3/12,5572.92
9/4/12,5572.87
9/5/12,5572.8
9/6/12,5572.74
9/7/12,5572.68
9/8/12,5572.63
9/9/12,5572.59
9/10/12,5572.53
9/11/12,5572.49
9/12/12,5572.43
9/13/12,5572.41
9/14/12,5572.41
9/15/12,5572.29
9/16/12,5572.27
9/17/12,5572.24
9/18/12,5572.26
9/19/12,5572.15
9/20/12,5572.13
9/21/12,5572.09
9/22/12,5572.07
9/23/12,5572.02
9/24/12,5571.99
9/25/12,5572
9/26/12,5571.95
9/27/12,5571.97
9/28/12,5571.92
9/29/12,5571.87
9/30/12,5571.76
10/1/12,5571.76
10/2/12,5571.72
10/3/12,5571.68
10/4/12,5571.63
10/5/12,5571.62
10/6/12,5571.57
10/7/12,5571.56
10/8/12,5571.5
10/9/12,5571.46
10/10/12,5571.41
10/11/12,5571.39
10/12/12,5571.35
10/13/12,5571.34
10/14/12,5571.31
10/15/12,5571.28
10/16/12,5571.25
10/17/12,5571.2
10/18/12,5571.19
10/19/12,5571.14
10/20/12,5571.09
10/21/12,5571.07
10/22/12,5571.1
10/23/12,5571.1
10/24/12,5571.08
10/25/12,5571.05
10/26/12,5571.03
10/27/12,5570.98
10/28/12,5570.96
10/29/12,5570.94
10/30/12,5570.88
10/31/12,5570.86
11/1/12,5570.85
11/2/12,5570.85
11/3/12,5570.84
11/4/12,5570.82
11/5/12,5570.8
11/6/12,5570.79
11/7/12,5570.74
11/8/12,5570.72
11/9/12,5570.73
11/10/12,5570.72
11/11/12,5570.71
11/12/12,5570.71
11/13/12,5570.7
11/14/12,5570.7
11/15/12,5570.69
11/16/12,5570.69
11/17/12,5570.75
11/18/12,5570.81
11/19/12,5570.8
11/20/12,5570.8
11/21/12,5570.78
11/22/12,5570.79
11/23/12,5570.79
11/24/12,5570.77
11/25/12,5570.77
11/26/12,5570.77
11/27/12,5570.76
11/28/12,5570.82
11/29/12,5570.81
11/30/12,5571.26
12/1/12,5571.32
12/2/12,5571.85
12/3/12,5571.95
12/4/12,5572.02
12/5/12,5572.17
12/6/12,5572.24
12/7/12,5572.29
12/8/12,5572.35
12/9/12,5572.36
12/10/12,5572.39
12/11/12,5572.43
12/12/12,5572.46
12/13/12,5572.46
12/14/12,5572.49
12/15/12,5572.49
12/16/12,5572.51
12/17/12,5572.56
12/18/12,5572.56
12/19/12,5572.55
12/20/12,5572.54
12/21/12,5572.59
12/22/12,5572.7
12/23/12,5572.78
12/24/12,5572.77
12/25/12,5572.82
12/26/12,5572.83
12/27/12,5572.83
12/28/12,5572.84
12/29/12,5572.85
12/30/12,5572.86
12/31/12,5572.87
1/1/13,5572.87
1/2/13,5572.87
1/3/13,5572.89
1/4/13,5572.89
1/5/13,5572.91
1/6/13,5572.94
1/7/13,5572.96
1/8/13,5572.96
1/9/13,5573
1/10/13,5573.01
1/11/13,5573.02
1/12/13,5573.04
1/13/13,5573.08
1/14/13,5573.09
1/15/13,5573.09
1/16/13,5573.09
1/17/13,5573.11
1/18/13,5573.14
1/19/13,5573.14
1/20/13,5573.14
1/21/13,5573.14
1/22/13,5573.15
1/23/13,5573.15
1/24/13,5573.17
1/25/13,5573.21
1/26/13,5573.23
1/27/13,5573.25
1/28/13,5573.29
1/29/13,5573.32
1/30/13,5573.32
1/31/13,5573.35
2/1/13,5573.39
2/2/13,5573.42
2/3/13,5573.41
2/4/13,5573.43
2/5/13,5573.47
2/6/13,5573.51
2/7/13,5573.56
2/8/13,5573.58
2/9/13,5573.59
2/10/13,5573.61
2/11/13,5573.62
2/12/13,5573.65
2/13/13,5573.67
2/14/13,5573.67
2/15/13,5573.71
2/16/13,5573.72
2/17/13,5573.72
2/18/13,5573.78
2/19/13,5573.8
2/20/13,5573.82
2/21/13,5573.84
2/22/13,5573.9
2/23/13,5573.88
2/24/13,5573.89
2/25/13,5573.91
2/26/13,5573.91
2/27/13,5573.94
2/28/13,5573.94
3/1/13,5573.96
3/2/13,5573.99
3/3/13,5574.05
3/4/13,5574.08
3/5/13,5574.15
3/6/13,5574.24
3/7/13,5574.27
3/8/13,5574.3
3/9/13,5574.34
3/10/13,5574.37
3/11/13,5574.41
3/12/13,5574.47
3/13/13,5574.53
3/14/13,5574.62
3/15/13,5574.7
3/16/13,5574.77
3/17/13,5574.81
3/18/13,5574.87
3/19/13,5574.95
3/20/13,5575.02
3/21/13,5575.08
3/22/13,5575.13
3/23/13,5575.19
3/24/13,5575.23
3/25/13,5575.28
3/26/13,5575.32
3/27/13,5575.36
3/28/13,5575.41
3/29/13,5575.44
3/30/13,5575.49
3/31/13,5575.55
4/1/13,5575.6
4/2/13,5575.65
4/3/13,5575.68
4/4/13,5575.73
4/5/13,5575.77
4/6/13,5575.81
4/7/13,5575.87
4/8/13,5575.94
4/9/13,5575.98
4/10/13,5576.03
4/11/13,5576.07
4/12/13,5576.12
4/13/13,5576.15
4/14/13,5576.18
4/15/13,5576.21
4/16/13,5576.25
4/17/13,5576.26
4/18/13,5576.27
4/19/13,5576.33
4/20/13,5576.33
4/21/13,5576.36
4/22/13,5576.35
4/23/13,5576.34
4/24/13,5576.32
4/25/13,5576.3
4/26/13,5576.25
4/27/13,5576.23
4/28/13,5576.22
4/29/13,5576.21
4/30/13,5576.18
5/1/13,5576.19
5/2/13,5576.17
5/3/13,5576.15
5/4/13,5576.13
5/5/13,5576.13
5/6/13,5576.11
5/7/13,5576.11
5/8/13,5576.13
5/9/13,5576.13
5/10/13,5576.13
5/11/13,5576.12
5/12/13,5576.11
5/13/13,5576.1
5/14/13,5576.07
5/15/13,5575.97
5/16/13,5575.87
5/17/13,5575.76
5/18/13,5575.65
5/19/13,5575.54
5/20/13,5575.39
5/21/13,5575.21
5/22/13,5575.09
5/23/13,5574.94
5/24/13,5574.83
5/25/13,5574.76
5/26/13,5574.67
5/27/13,5574.59
5/28/13,5574.51
5/29/13,5574.45
5/30/13,5574.4
5/31/13,5574.35
6/1/13,5574.32
6/2/13,5574.29
6/3/13,5574.23
6/4/13,5574.11
6/5/13,5574.01
6/6/13,5573.92
6/7/13,5573.81
6/8/13,5573.68
6/9/13,5573.57
6/10/13,5573.53
6/11/13,5573.42
6/12/13,5573.29
6/13/13,5573.12
6/14/13,5573.02
6/15/13,5572.95
6/16/13,5572.88
6/17/13,5572.81
6/18/13,5572.72
6/19/13,5572.69
6/20/13,5572.58
6/21/13,5572.53
6/22/13,5572.48
6/23/13,5572.43
6/24/13,5572.37
6/25/13,5572.27
6/26/13,5572.2
6/27/13,5572.11
6/28/13,5572.01
6/29/13,5571.91
6/30/13,5571.85
7/1/13,5571.74
7/2/13,5571.63
7/3/13,5571.55
7/4/13,5571.46
7/5/13,5571.34
7/6/13,5571.24
7/7/13,5571.14
7/8/13,5571.03
7/9/13,5570.91
7/10/13,5570.8
7/11/13,5570.76
7/12/13,5570.69
7/13/13,5570.63
7/14/13,5570.59
7/15/13,5570.55
7/16/13,5570.46
7/17/13,5570.43
7/18/13,5570.37
7/19/13,5570.35
7/20/13,5570.27
7/21/13,5570.24
7/22/13,5570.19
7/23/13,5570.12
7/24/13,5570.05
7/25/13,5570.02
7/26/13,5569.97
7/27/13,5569.91
7/28/13,5569.85
7/29/13,5569.77
7/30/13,5569.69
7/31/13,5569.64
8/1/13,5569.56
8/2/13,5569.52
8/3/13,5569.48
8/4/13,5569.42
8/5/13,5569.35
8/6/13,5569.31
8/7/13,5569.23
8/8/13,5569.2
8/9/13,5569.16
8/10/13,5569.11
8/11/13,5569.06
8/12/13,5568.95
8/13/13,5568.83
8/14/13,5568.73
8/15/13,5568.63
8/16/13,5568.56
8/17/13,5568.49
8/18/13,5568.4
8/19/13,5568.33
8/20/13,5568.25
8/21/13,5568.23
8/22/13,5568.15
8/23/13,5568.1
8/24/13,5568.04
8/25/13,5567.97
8/26/13,5567.92
8/27/13,5567.89
8/28/13,5567.83
8/29/13,5567.81
8/30/13,5567.79
8/31/13,5567.73
9/1/13,5567.69
9/2/13,5567.65
9/3/13,5567.62
9/4/13,5567.59
9/5/13,5567.55
9/6/13,5567.55
9/7/13,5567.55
9/8/13,5567.53
9/9/13,5567.52
9/10/13,5567.5
9/11/13,5567.46
9/12/13,5567.42
9/13/13,5567.41
9/14/13,5567.39
9/15/13,5567.35
9/16/13,5567.33
9/17/13,5567.28
9/18/13,5567.27
9/19/13,5567.25
9/20/13,5567.19
9/21/13,5567.18
9/22/13,5567.17
9/23/13,5567.15
9/24/13,5567.1
9/25/13,5567.11
9/26/13,5567.09
9/27/13,5567.06
9/28/13,5567.03
9/29/13,5567
9/30/13,5566.97
10/1/13,5566.96
10/2/13,5566.95
10/3/13,5566.93
10/4/13,5566.85
10/5/13,5566.85
10/6/13,5566.83
10/7/13,5566.8
10/8/13,5566.79
10/9/13,5566.78
10/10/13,5566.75
10/11/13,5566.72
10/12/13,5566.71
10/13/13,5566.7
10/14/13,5566.69
10/15/13,5566.68
10/16/13,5566.67
10/17/13,5566.65
10/18/13,5566.64
10/19/13,5566.62
10/20/13,5566.58
10/21/13,5566.57
10/22/13,5566.55
10/23/13,5566.52
10/24/13,5566.5
10/25/13,5566.47
10/26/13,5566.46
10/27/13,5566.41
10/28/13,5566.41
10/29/13,5566.42
10/30/13,5566.43
10/31/13,5566.42
11/1/13,5566.41
11/2/13,5566.39
11/3/13,5566.39
11/4/13,5566.38
11/5/13,5566.38
11/6/13,5566.37
11/7/13,5566.33
11/8/13,5566.33
11/9/13,5566.32
11/10/13,5566.32
11/11/13,5566.31
11/12/13,5566.3
11/13/13,5566.29
11/14/13,5566.29
11/15/13,5566.28
11/16/13,5566.28
11/17/13,5566.28
11/18/13,5566.28
11/19/13,5566.29
11/20/13,5566.3
11/21/13,5566.3
11/22/13,5566.29
11/23/13,5566.28
11/24/13,5566.28
11/25/13,5566.29
11/26/13,5566.28
11/27/13,5566.28
11/28/13,5566.28
11/29/13,5566.28
11/30/13,5566.28
12/1/13,5566.27
12/2/13,5566.26
12/3/13,5566.26
12/4/13,5566.26
12/5/13,5566.26
12/6/13,5566.27
12/7/13,5566.28
12/8/13,5566.28
12/9/13,5566.28
12/10/13,5566.28
12/11/13,5566.28
12/12/13,5566.28
12/13/13,5566.27
12/14/13,5566.26
12/15/13,5566.25
12/16/13,5566.25
12/17/13,5566.25
12/18/13,5566.26
12/19/13,5566.26
12/20/13,5566.24
12/21/13,5566.23
12/22/13,5566.23
12/23/13,5566.22
12/24/13,5566.17
12/25/13,5566.17
12/26/13,5566.17
12/27/13,5566.17
12/28/13,5566.16
12/29/13,5566.16
12/30/13,5566.16
12/31/13,5566.16
1/1/14,5566.16
1/2/14,5566.16
1/3/14,5566.16
1/4/14,5566.16
1/5/14,5566.17
1/6/14,5566.17
1/7/14,5566.17
1/8/14,5566.17
1/9/14,5566.17
1/10/14,5566.17
1/11/14,5566.23
1/12/14,5566.23
1/13/14,5566.24
1/14/14,5566.24
1/15/14,5566.23
1/16/14,5566.23
1/17/14,5566.23
1/18/14,5566.24
1/19/14,5566.24
1/20/14,5566.24
1/21/14,5566.24
1/22/14,5566.24
1/23/14,5566.24
1/24/14,5566.25
1/25/14,5566.22
1/26/14,5566.21
1/27/14,5566.16
1/28/14,5566.16
1/29/14,5566.21
1/30/14,5566.23
1/31/14,5566.23
2/1/14,5566.23
2/2/14,5566.24
2/3/14,5566.25
2/4/14,5566.24
2/5/14,5566.25
2/6/14,5566.22
2/7/14,5566.22
2/8/14,5566.33
2/9/14,5566.48
2/10/14,5566.55
2/11/14,5566.54
2/12/14,5566.53
2/13/14,5566.56
2/14/14,5566.54
2/15/14,5566.54
2/16/14,5566.57
2/17/14,5566.57
2/18/14,5566.57
2/19/14,5566.57
2/20/14,5566.57
2/21/14,5566.57
2/22/14,5566.57
2/23/14,5566.57
2/24/14,5566.57
2/25/14,5566.57
2/26/14,5566.57
2/27/14,5566.68
2/28/14,5566.73
3/1/14,5566.75
3/2/14,5566.75
3/3/14,5566.78
3/4/14,5566.77
3/5/14,5566.81
3/6/14,5566.83
3/7/14,5566.85
3/8/14,5566.84
3/9/14,5566.82
3/10/14,5566.84
3/11/14,5566.83
3/12/14,5566.82
3/13/14,5566.83
3/14/14,5566.78
3/15/14,5566.78
3/16/14,5566.77
3/17/14,5566.78
3/18/14,5566.78
3/19/14,5566.77
3/20/14,5566.77
3/21/14,5566.77
3/22/14,5566.77
3/23/14,5566.76
3/24/14,5566.76
3/25/14,5566.75
3/26/14,5566.75
3/27/14,5566.75
3/28/14,5566.74
3/29/14,5566.85
3/30/14,5566.91
3/31/14,5566.92
4/1/14,5566.93
4/2/14,5566.93
4/3/14,5566.93
4/4/14,5566.92
4/5/14,5566.93
4/6/14,5566.93
4/7/14,5566.93
4/8/14,5566.94
4/9/14,5566.95
4/10/14,5566.95
4/11/14,5566.95
4/12/14,5566.95
4/13/14,5566.94
4/14/14,5566.94
4/15/14,5566.93
4/16/14,5566.92
4/17/14,5566.91
4/18/14,5566.91
4/19/14,5566.91
4/20/14,5566.9
4/21/14,5566.88
4/22/14,5566.89
4/23/14,5566.88
4/24/14,5566.87
4/25/14,5566.89
4/26/14,5566.88
4/27/14,5566.88
4/28/14,5566.87
4/29/14,5566.86
4/30/14,5566.82
5/1/14,5566.81
5/2/14,5566.79
5/3/14,5566.75
5/4/14,5566.73
5/5/14,5566.71
5/6/14,5566.67
5/7/14,5566.58
5/8/14,5566.57
5/9/14,5566.51
5/10/14,5566.45
5/11/14,5566.38
5/12/14,5566.3
5/13/14,5566.21
5/14/14,5566.15
5/15/14,5566.01
5/16/14,5565.91
5/17/14,5565.76
5/18/14,5565.62
5/19/14,5565.48
5/20/14,5565.4
5/21/14,5565.31
5/22/14,5565.24
5/23/14,5565.19
5/24/14,5565.12
5/25/14,5565.05
5/26/14,5565.01
5/27/14,5564.94
5/28/14,5564.81
5/29/14,5564.73
5/30/14,5564.65
5/31/14,5564.56
6/1/14,5564.55
6/2/14,5564.49
6/3/14,5564.4
6/4/14,5564.29
6/5/14,5564.21
