Date,Elevation
12/10/10,3329.16
12/11/10,3327.7
12/12/10,3328.2
12/13/10,3328.23
12/14/10,3327.39
12/15/10,3326.04
12/16/10,3325.59
12/17/10,3327.31
12/18/10,3328.93
12/19/10,3332.7
12/20/10,3337.13
12/21/10,3338.65
12/22/10,3341.88
12/23/10,3341.88
12/24/10,3343.09
12/25/10,3345.22
12/26/10,3347.16
12/27/10,3349.6
12/28/10,3351.26
12/29/10,3351.51
12/30/10,3351.85
12/31/10,3351.71
1/1/11,3352.02
1/2/11,3351.93
1/3/11,3352.19
1/4/11,3352.13
1/5/11,3352.18
1/6/11,3352.47
1/7/11,3352.02
1/8/11,3350.67
1/9/11,3349.24
1/10/11,3347.47
1/11/11,3344.86
1/12/11,3342.13
1/13/11,3339.77
1/14/11,3337.08
1/15/11,3334.78
1/16/11,3332.28
1/17/11,3332.58
1/18/11,3333.12
1/19/11,3333.65
1/20/11,3334.07
1/21/11,3334.72
1/22/11,3335.47
1/23/11,3335.95
1/24/11,3336.57
1/25/11,3337.02
1/26/11,3337.11
1/27/11,3336.99
1/28/11,3337.13
1/29/11,3336.94
1/30/11,3337.08
1/31/11,3336.74
2/1/11,3336.68
2/2/11,3336.49
2/3/11,3336.99
2/4/11,3337.67
2/5/11,3338.59
2/6/11,3339.89
2/7/11,3341.23
2/8/11,3342.02
2/9/11,3342.86
2/10/11,3343.68
2/11/11,3344.74
2/12/11,3346.32
2/13/11,3347.69
2/14/11,3349.35
2/15/11,3350.33
2/16/11,3350.56
2/17/11,3350.84
2/18/11,3351.01
2/19/11,3351.01
2/20/11,3350.39
2/21/11,3350.98
2/22/11,3351.2
2/23/11,3352.27
2/24/11,3351.46
2/25/11,3351.4
2/26/11,3351.74
2/27/11,3351.4
2/28/11,3350.25
3/1/11,3350.14
3/2/11,3349.69
3/3/11,3349.38
3/4/11,3349.52
3/5/11,3349.6
3/6/11,3350.33
3/7/11,3350.11
3/8/11,3350.08
3/9/11,3349.83
3/10/11,3348.82
3/11/11,3348.7
3/12/11,3348.34
3/13/11,3348.48
3/14/11,3348.68
3/15/11,3349.77
3/16/11,3350.59
3/17/11,3350.47
3/18/11,3350.5
3/19/11,3350.56
3/20/11,3351.01
3/21/11,3351.37
3/22/11,3351.71
3/23/11,3351.48
3/24/11,3351.29
3/25/11,3351.4
3/26/11,3351.15
3/27/11,3351.51
3/28/11,3351.32
3/29/11,3351.26
3/30/11,3351.18
3/31/11,3351.12
4/1/11,3350.95
4/2/11,3351.09
4/3/11,3351.63
4/4/11,3351.34
4/5/11,3351.26
4/6/11,3351.29
4/7/11,3350.61
4/8/11,3350.5
4/9/11,3351.37
4/10/11,3352.16
4/11/11,3352.24
4/12/11,3353
4/13/11,3353.17
4/14/11,3352.69
4/15/11,3352.78
4/16/11,3353.14
4/17/11,3353.7
4/18/11,3353.59
4/19/11,3353.76
4/20/11,3353.31
4/21/11,3352.86
4/22/11,3352.44
4/23/11,3352.75
4/24/11,3352.38
4/25/11,3352.07
4/26/11,3352.07
4/27/11,3351.54
4/28/11,3351.71
4/29/11,3351.15
4/30/11,3351.29
5/1/11,3351.51
5/2/11,3351.01
5/3/11,3350.7
5/4/11,3350.64
5/5/11,3350.39
5/6/11,3349.94
5/7/11,3350.05
5/8/11,3350.02
5/9/11,3350.14
5/10/11,3350.19
5/11/11,3350.5
5/12/11,3350.02
5/13/11,3350.22
5/14/11,3350.33
5/15/11,3351.18
5/16/11,3350.73
5/17/11,3351.15
5/18/11,3352.1
5/19/11,3352.61
5/20/11,3353.84
5/21/11,3353.42
5/22/11,3353.84
5/23/11,3353.65
5/24/11,3353.62
5/25/11,3353.11
5/26/11,3353.11
5/27/11,3352.97
5/28/11,3352.52
5/29/11,3352.5
5/30/11,3352.33
5/31/11,3351.77
6/1/11,3351.57
6/2/11,3351.48
6/3/11,3351.63
6/4/11,3351.99
6/5/11,3352.16
6/6/11,3352.55
6/7/11,3352.72
6/8/11,3352.58
6/9/11,3351.93
6/10/11,3351.77
6/11/11,3351.74
6/12/11,3351.63
6/13/11,3351.82
6/14/11,3351.18
6/15/11,3351.85
6/16/11,3352.1
6/17/11,3351.6
6/18/11,3352.24
6/19/11,3352.55
6/20/11,3352.5
6/21/11,3352.44
6/22/11,3352.64
6/23/11,3352.47
6/24/11,3352.02
6/25/11,3352.24
6/26/11,3352.55
6/27/11,3352.52
6/28/11,3352.33
6/29/11,3351.96
6/30/11,3351.99
7/1/11,3352.16
7/2/11,3352.66
7/3/11,3353
7/4/11,3352.86
7/5/11,3352.66
7/6/11,3352.3
7/7/11,3352.38
7/8/11,3352.19
7/9/11,3352.05
7/10/11,3352.16
7/11/11,3352.13
7/12/11,3352.19
7/13/11,3351.79
7/14/11,3352.13
7/15/11,3351.79
7/16/11,3351.68
7/17/11,3351.71
7/18/11,3351.82
7/19/11,3351.65
7/20/11,3351.79
7/21/11,3351.09
7/22/11,3351.15
7/23/11,3350.42
7/24/11,3350.16
7/25/11,3349.69
7/26/11,3348.7
7/27/11,3348.62
7/28/11,3348.37
7/29/11,3348.76
7/30/11,3348.99
7/31/11,3349.27
8/1/11,3349.46
8/2/11,3349.15
8/3/11,3348.48
8/4/11,3348.28
8/5/11,3348.34
8/6/11,3348.03
8/7/11,3348.17
8/8/11,3348.42
8/9/11,3348.76
8/10/11,3348.93
8/11/11,3349.07
8/12/11,3349.41
8/13/11,3349.49
8/14/11,3350.02
8/15/11,3350.33
8/16/11,3350.98
8/17/11,3351.34
8/18/11,3351.99
8/19/11,3351.63
8/20/11,3351.79
8/21/11,3352.19
8/22/11,3351.82
8/23/11,3351.63
8/24/11,3351.43
8/25/11,3351.2
8/26/11,3350.81
8/27/11,3351.32
8/28/11,3351.91
8/29/11,3352.33
8/30/11,3352.72
8/31/11,3353.03
9/1/11,3351.88
9/2/11,3351.57
9/3/11,3351.57
9/4/11,3351.79
9/5/11,3352.19
9/6/11,3352.05
9/7/11,3352.1
9/8/11,3351.99
9/9/11,3351.63
9/10/11,3350.67
9/11/11,3350.25
9/12/11,3350.5
9/13/11,3351.18
9/14/11,3351.88
9/15/11,3352.78
9/16/11,3352.89
9/17/11,3352.64
9/18/11,3353.25
9/19/11,3353.2
9/20/11,3352.86
9/21/11,3352.24
9/22/11,3352.05
9/23/11,3352.05
9/24/11,3352.24
9/25/11,3352.24
9/26/11,3352.41
9/27/11,3352.19
9/28/11,3351.71
9/29/11,3350.39
9/30/11,3350.59
10/1/11,3351.34
10/2/11,3352.24
10/3/11,3352.21
10/4/11,3352.78
10/5/11,3352.89
10/6/11,3352.83
10/7/11,3352.69
10/8/11,3352.47
10/9/11,3352.41
10/10/11,3352.07
10/11/11,3351.82
10/12/11,3351.71
10/13/11,3351.88
10/14/11,3352.05
10/15/11,3352.38
10/16/11,3352.66
10/17/11,3352.24
10/18/11,3351.4
10/19/11,3351.4
10/20/11,3351.71
10/21/11,3352.05
10/22/11,3352.16
10/23/11,3353.11
10/24/11,3351.2
10/25/11,3348.68
10/26/11,3345.92
10/27/11,3343.23
10/28/11,3341.04
10/29/11,3340.84
10/30/11,3341.35
10/31/11,3341.82
11/1/11,3340.9
11/2/11,3341.37
11/3/11,3341.6
11/4/11,3341.77
11/5/11,3342.92
11/6/11,3344.46
11/7/11,3346.01
11/8/11,3347.33
11/9/11,3348.56
11/10/11,3350.14
11/11/11,3351.29
11/12/11,3351.96
11/13/11,3352.36
11/14/11,3351.85
11/15/11,3351.09
11/16/11,3349.77
11/17/11,3348.57
11/18/11,3348.31
11/19/11,3346.23
11/20/11,3347.44
11/21/11,3347.67
11/22/11,3347.33
11/23/11,3347.13
11/24/11,3346.23
11/25/11,3345.28
11/26/11,3344.8
11/27/11,3344.38
11/28/11,3342.82
11/29/11,3343.78
11/30/11,3344.52
12/1/11,3345.03
12/2/11,3345.36
12/3/11,3345.78
12/4/11,3345.73
12/5/11,3345.64
12/6/11,3345.59
12/7/11,3345.78
12/8/11,3345.7
12/9/11,3346.23
12/10/11,3347.16
12/11/11,3348.45
12/12/11,3349.72
12/13/11,3348.37
12/14/11,3348.99
12/15/11,3347.02
12/16/11,3346.32
12/17/11,3345.81
12/18/11,3347.78
12/19/11,3347.95
12/20/11,3349.04
12/21/11,3349.83
12/22/11,3350.64
12/23/11,3349.72
12/24/11,3349.07
12/25/11,3348.28
12/26/11,3347.3
12/27/11,3346.09
12/28/11,3346.32
12/29/11,3346.26
12/30/11,3346.88
12/31/11,3347.69
1/1/12,3349.6
1/2/12,3351.71
1/3/12,3352.44
1/4/12,3352.92
1/5/12,3353
1/6/12,3352.92
1/7/12,3352.61
1/8/12,3352.41
1/9/12,3352.24
1/10/12,3352.3
1/11/12,3352.16
1/12/12,3352.16
1/13/12,3351.93
1/14/12,3352.02
1/15/12,3352.44
1/16/12,3352.66
1/17/12,3352.97
1/18/12,3353
1/19/12,3352.69
1/20/12,3352.16
1/21/12,3351.93
1/22/12,3352.3
1/23/12,3351.93
1/24/12,3351.77
1/25/12,3351.93
1/26/12,3352.38
1/27/12,3351.48
1/28/12,3351.23
1/29/12,3351.99
1/30/12,3351.71
1/31/12,3351.48
2/1/12,3350.95
2/2/12,3350.73
2/3/12,3350.56
2/4/12,3351.48
2/5/12,3352.07
2/6/12,3351.57
2/7/12,3351.18
2/8/12,3351.09
2/9/12,3351.01
2/10/12,3351.09
2/11/12,3351.4
2/12/12,3351.48
2/13/12,3351.63
2/14/12,3351.99
2/15/12,3352.47
2/16/12,3352.3
2/17/12,3352.3
2/18/12,3352.47
2/19/12,3352.52
2/20/12,3352.61
2/21/12,3352.52
2/22/12,3352.61
2/23/12,3352.47
2/24/12,3352.19
2/25/12,3351.71
2/26/12,3351.71
2/27/12,3351.4
2/28/12,3350.95
2/29/12,3350.87
3/1/12,3351.63
3/2/12,3351.54
3/3/12,3351.63
3/4/12,3351.63
3/5/12,3352.02
3/6/12,3351.63
3/7/12,3351.71
3/8/12,3351.93
3/9/12,3351.91
3/10/12,3351.79
3/11/12,3351.77
3/12/12,3351.71
3/13/12,3351.48
3/14/12,3351.04
3/15/12,3350.42
3/16/12,3350.14
3/17/12,3350.45
3/18/12,3350.73
3/19/12,3350.78
3/20/12,3351.18
3/21/12,3350.87
3/22/12,3350.14
3/23/12,3349.43
3/24/12,3348.93
3/25/12,3348.82
3/26/12,3348.93
3/27/12,3348.84
3/28/12,3348.76
3/29/12,3348.7
3/30/12,3348.17
3/31/12,3348.4
4/1/12,3349.21
4/2/12,3348.93
4/3/12,3349.15
4/4/12,3348.84
4/5/12,3348.65
4/6/12,3348.03
4/7/12,3349.15
4/8/12,3349.69
4/9/12,3350
4/10/12,3349.07
4/11/12,3349.52
4/12/12,3349.69
4/13/12,3349.97
4/14/12,3351.4
4/15/12,3352.55
4/16/12,3352.78
4/17/12,3352.69
4/18/12,3352.78
4/19/12,3352.78
4/20/12,3352.8
4/21/12,3352.72
4/22/12,3353.03
4/23/12,3352.16
4/24/12,3350.28
4/25/12,3348.4
4/26/12,3347.13
4/27/12,3347.13
4/28/12,3347.36
4/29/12,3348.03
4/30/12,3348.73
5/1/12,3348.93
5/2/12,3349.15
5/3/12,3349.32
5/4/12,3349.72
5/5/12,3350
5/6/12,3350.39
5/7/12,3350.61
5/8/12,3350.84
5/9/12,3350.98
5/10/12,3350.61
5/11/12,3350.89
5/12/12,3351.2
5/13/12,3352.19
5/14/12,3352.72
5/15/12,3352.58
5/16/12,3352.8
5/17/12,3352.89
5/18/12,3352.44
5/19/12,3352.19
5/20/12,3352.3
5/21/12,3352.27
5/22/12,3352.27
5/23/12,3352.52
5/24/12,3352.66
5/25/12,3352.83
5/26/12,3353.17
5/27/12,3353.11
5/28/12,3353.28
5/29/12,3353.25
5/30/12,3353.14
5/31/12,3353.17
6/1/12,3353.17
6/2/12,3353.42
6/3/12,3353.87
6/4/12,3353.79
6/5/12,3353.37
6/6/12,3352.89
6/7/12,3352.52
6/8/12,3352.19
6/9/12,3352.16
6/10/12,3351.93
6/11/12,3351.85
6/12/12,3351.74
6/13/12,3351.71
6/14/12,3351.85
6/15/12,3351.51
6/16/12,3351.71
6/17/12,3352.61
6/18/12,3352.58
6/19/12,3352.05
6/20/12,3351.71
6/21/12,3351.51
6/22/12,3351.54
6/23/12,3351.74
6/24/12,3352.52
6/25/12,3352.44
6/26/12,3352.27
6/27/12,3351.85
6/28/12,3351.63
6/29/12,3351.37
6/30/12,3351.63
7/1/12,3352.13
7/2/12,3352.21
7/3/12,3351.18
7/4/12,3351.29
7/5/12,3351.46
7/6/12,3351.4
7/7/12,3351.29
7/8/12,3351.85
7/9/12,3351.63
7/10/12,3351.32
7/11/12,3350.75
7/12/12,3349.86
7/13/12,3349.41
7/14/12,3349.83
7/15/12,3350.61
7/16/12,3350.5
7/17/12,3349.83
7/18/12,3349.41
7/19/12,3349.72
7/20/12,3349.66
7/21/12,3350.16
7/22/12,3351.23
7/23/12,3351.32
7/24/12,3351.4
7/25/12,3351.29
7/26/12,3350.73
7/27/12,3350.47
7/28/12,3350.61
7/29/12,3350.92
7/30/12,3350.92
7/31/12,3350.84
8/1/12,3350.84
8/2/12,3350.53
8/3/12,3350.33
8/4/12,3350.02
8/5/12,3350.64
8/6/12,3350.61
8/7/12,3350.61
8/8/12,3350.95
8/9/12,3350.7
8/10/12,3349.94
8/11/12,3349.72
8/12/12,3349.83
8/13/12,3349.94
8/14/12,3350.02
8/15/12,3349.52
8/16/12,3349.72
8/17/12,3349.94
8/18/12,3350.28
8/19/12,3350.73
8/20/12,3350.53
8/21/12,3350.73
8/22/12,3350.61
8/23/12,3349.94
8/24/12,3350.08
8/25/12,3350.02
8/26/12,3350.64
8/27/12,3350.61
8/28/12,3350.84
8/29/12,3350.39
8/30/12,3350.16
8/31/12,3349.94
9/1/12,3350.81
9/2/12,3351.63
9/3/12,3351.71
9/4/12,3352.47
9/5/12,3353.11
9/6/12,3352.89
9/7/12,3352.52
9/8/12,3352.27
9/9/12,3352.36
9/10/12,3352.16
9/11/12,3351.63
9/12/12,3351.4
9/13/12,3351.79
9/14/12,3351.12
9/15/12,3350.08
9/16/12,3350.53
9/17/12,3350.61
9/18/12,3350.64
9/19/12,3350.28
9/20/12,3349.55
9/21/12,3348.65
9/22/12,3349.18
9/23/12,3350.39
9/24/12,3351.4
9/25/12,3351.93
9/26/12,3351.77
9/27/12,3350.89
9/28/12,3350.08
9/29/12,3350.53
9/30/12,3351.12
10/1/12,3351.18
10/2/12,3351.15
10/3/12,3350.53
10/4/12,3348.79
10/5/12,3348.34
10/6/12,3348.87
10/7/12,3349.38
10/8/12,3349.94
10/9/12,3350.56
10/10/12,3350.31
10/11/12,3350.61
10/12/12,3351.65
10/13/12,3352.07
10/14/12,3352.69
10/15/12,3352.97
10/16/12,3353.42
10/17/12,3353.25
10/18/12,3353.42
10/19/12,3353.34
10/20/12,3353.56
10/21/12,3353.31
10/22/12,3352.58
10/23/12,3352.21
10/24/12,3351.46
10/25/12,3350.42
10/26/12,3350.45
10/27/12,3350.87
10/28/12,3351.43
10/29/12,3351.63
10/30/12,3351.79
10/31/12,3352.19
11/1/12,3352.19
11/2/12,3352.64
11/3/12,3352.52
11/4/12,3353.25
11/5/12,3350.98
11/6/12,3348.11
11/7/12,3345.28
11/8/12,3342.44
11/9/12,3339.47
11/10/12,3339.94
11/11/12,3341.57
11/12/12,3343.28
11/13/12,3345
11/14/12,3346.35
11/15/12,3347.36
11/16/12,3347.89
11/17/12,3348.48
11/18/12,3348.93
11/19/12,3348.84
11/20/12,3348.93
11/21/12,3349.32
11/22/12,3349.43
11/23/12,3349.97
11/24/12,3350.28
11/25/12,3350.45
11/26/12,3352.05
11/27/12,3352.3
11/28/12,3352.72
11/29/12,3352.89
11/30/12,3352.13
12/1/12,3351.37
12/2/12,3351.37
12/3/12,3348.62
12/4/12,3347.55
12/5/12,3346.37
12/6/12,3345.33
12/7/12,3344.46
12/8/12,3344.89
12/9/12,3345.22
12/10/12,3345.78
12/11/12,3346.6
12/12/12,3347.36
12/13/12,3348.34
12/14/12,3349.07
12/15/12,3350.45
12/16/12,3352.33
12/17/12,3353.25
12/18/12,3352.92
12/19/12,3352.41
12/20/12,3351.85
12/21/12,3351.65
12/22/12,3351.93
12/23/12,3352.24
12/24/12,3352.19
12/25/12,3352.19
12/26/12,3352.19
12/27/12,3351.93
12/28/12,3351.85
12/29/12,3351.57
12/30/12,3350.7
12/31/12,3349.83
1/1/13,3350.11
1/2/13,3350.42
1/3/13,3350.81
1/4/13,3351.23
1/5/13,3352.92
1/6/13,3353.14
1/7/13,3352.69
1/8/13,3352.13
1/9/13,3351.4
1/10/13,3350.95
1/11/13,3350.39
1/12/13,3350.42
1/13/13,3351.12
1/14/13,3351.01
1/15/13,3350.87
1/16/13,3350.47
1/17/13,3349.91
1/18/13,3350.05
1/19/13,3350.19
1/20/13,3350.02
1/21/13,3349.88
1/22/13,3349.13
1/23/13,3348.45
1/24/13,3348.03
1/25/13,3348.03
1/26/13,3349.55
1/27/13,3351.12
1/28/13,3351.79
1/29/13,3351.57
1/30/13,3352.07
1/31/13,3351.79
2/1/13,3352.41
2/2/13,3352.97
2/3/13,3353.09
2/4/13,3353.42
2/5/13,3351.71
2/6/13,3350.42
2/7/13,3350.53
2/8/13,3350.92
2/9/13,3351.19
2/10/13,3350.59
2/11/13,3350.11
2/12/13,3349.43
2/13/13,3348.4
2/14/13,3348.48
2/15/13,3348.65
2/16/13,3349.15
2/17/13,3349.24
2/18/13,3349.52
2/19/13,3349.52
2/20/13,3349.6
2/21/13,3350.36
2/22/13,3351.04
2/23/13,3351.63
2/24/13,3352.24
2/25/13,3352.38
2/26/13,3351.77
2/27/13,3351.71
2/28/13,3351.18
3/1/13,3351.12
3/2/13,3351.18
3/3/13,3351.4
3/4/13,3351.43
3/5/13,3351.51
3/6/13,3351.51
3/7/13,3351.63
3/8/13,3351.65
3/9/13,3351.96
3/10/13,3352.41
3/11/13,3352.47
3/12/13,3352.19
3/13/13,3351.96
3/14/13,3351.71
3/15/13,3351.63
3/16/13,3351.74
3/17/13,3352.19
3/18/13,3351.88
3/19/13,3351.63
3/20/13,3351.88
3/21/13,3352.07
3/22/13,3352.19
3/23/13,3352.19
3/24/13,3352.41
3/25/13,3352.86
3/26/13,3352.33
3/27/13,3352.19
3/28/13,3351.82
3/29/13,3351.63
3/30/13,3351.18
3/31/13,3351.15
4/1/13,3351.18
4/2/13,3351.15
4/3/13,3350.59
4/4/13,3349.83
4/5/13,3349.94
4/6/13,3349.83
4/7/13,3350.47
4/8/13,3350.53
4/9/13,3349.94
4/10/13,3349.27
4/11/13,3348.79
4/12/13,3347.89
4/13/13,3347.75
4/14/13,3347.89
4/15/13,3347.81
4/16/13,3348.17
4/17/13,3348.26
4/18/13,3348.4
4/19/13,3349.01
4/20/13,3348.79
4/21/13,3350.14
4/22/13,3351.82
4/23/13,3351.46
4/24/13,3351.12
4/25/13,3351.34
4/26/13,3350.53
4/27/13,3352.21
4/28/13,3352.89
4/29/13,3353.2
4/30/13,3352.97
5/1/13,3352.66
5/2/13,3353.28
5/3/13,3352.58
5/4/13,3352.19
5/5/13,3351.96
5/6/13,3351.91
5/7/13,3351.74
5/8/13,3351.63
5/9/13,3351.74
5/10/13,3351.51
5/11/13,3351.85
5/12/13,3352.83
5/13/13,3353.03
5/14/13,3352.8
5/15/13,3352.66
5/16/13,3352.44
5/17/13,3352.16
5/18/13,3352.21
5/19/13,3351.99
5/20/13,3351.85
5/21/13,3351.51
5/22/13,3351.23
5/23/13,3350.92
5/24/13,3350.75
5/25/13,3350.16
5/26/13,3350.98
5/27/13,3351.91
5/28/13,3351.46
5/29/13,3350.84
5/30/13,3350.47
5/31/13,3350.5
6/1/13,3351.29
6/2/13,3351.91
6/3/13,3351.2
6/4/13,3350.95
6/5/13,3350.53
6/6/13,3350.61
6/7/13,3350.73
6/8/13,3350.61
6/9/13,3351.63
6/10/13,3351.46
6/11/13,3351.15
6/12/13,3351.23
6/13/13,3351.46
6/14/13,3351.23
6/15/13,3350.87
6/16/13,3350.73
6/17/13,3350.61
6/18/13,3350.39
6/19/13,3350.45
6/20/13,3350.39
6/21/13,3350.16
6/22/13,3350.08
6/23/13,3349.72
6/24/13,3349.27
6/25/13,3348.82
6/26/13,3349.04
6/27/13,3349.58
6/28/13,3349.63
6/29/13,3350.16
6/30/13,3351.51
7/1/13,3351.71
7/2/13,3351.18
7/3/13,3351.18
7/4/13,3351.09
7/5/13,3351.37
7/6/13,3351.63
7/7/13,3352.07
7/8/13,3352.21
7/9/13,3352.3
7/10/13,3352.66
7/11/13,3352.52
7/12/13,3352.21
7/13/13,3352.21
7/14/13,3352.75
7/15/13,3352.66
7/16/13,3352.36
7/17/13,3351.99
7/18/13,3351.54
7/19/13,3351.46
7/20/13,3351.68
7/21/13,3352.3
7/22/13,3352.21
7/23/13,3351.93
7/24/13,3351.63
7/25/13,3351.48
7/26/13,3351.23
7/27/13,3351.96
7/28/13,3352.3
7/29/13,3352.07
7/30/13,3351.63
7/31/13,3351.37
8/1/13,3351.32
8/2/13,3351.26
8/3/13,3351.46
8/4/13,3352.07
8/5/13,3351.91
8/6/13,3352.07
8/7/13,3351.93
8/8/13,3351.93
8/9/13,3351.71
8/10/13,3352.07
8/11/13,3352.58
8/12/13,3352.66
8/13/13,3352.52
8/14/13,3352.36
8/15/13,3352.44
8/16/13,3352.21
8/17/13,3352.44
8/18/13,3352.58
8/19/13,3352.6
8/20/13,3352.04
8/21/13,3351.76
8/22/13,3351.51
8/23/13,3351.06
8/24/13,3351.49
8/25/13,3351.47
8/26/13,3351.99
8/27/13,3351.52
8/28/13,3351.05
8/29/13,3350.98
8/30/13,3350.67
8/31/13,3351.03
9/1/13,3351.28
9/2/13,3351.73
9/3/13,3351.8
9/4/13,3351.54
9/5/13,3351.17
9/6/13,3350.86
9/7/13,3351.11
9/8/13,3351.77
9/9/13,3351.31
9/10/13,3350.84
9/11/13,3350.54
9/12/13,3350.07
9/13/13,3349.63
9/14/13,3349.87
9/15/13,3350.02
9/16/13,3350.02
9/17/13,3350.09
9/18/13,3350.54
9/19/13,3350.91
9/20/13,3350.77
9/21/13,3351
9/22/13,3351.56
9/23/13,3351.3
9/24/13,3351.38
9/25/13,3351.31
9/26/13,3351.3
9/27/13,3351.06
9/28/13,3351.6
9/29/13,3351.91
9/30/13,3351.99
10/1/13,3351.82
10/2/13,3351.91
10/3/13,3351.2
10/4/13,3350.61
10/5/13,3350
10/6/13,3350.08
10/7/13,3349.32
10/8/13,3348.49
10/9/13,3348.92
10/10/13,3348.55
10/11/13,3348.09
10/12/13,3349.17
10/13/13,3349.7
10/14/13,3350.15
10/15/13,3349.92
10/16/13,3350.08
10/17/13,3349.99
10/18/13,3350.08
10/19/13,3351.04
10/20/13,3351.68
10/21/13,3351.52
10/22/13,3351.37
10/23/13,3351.22
10/24/13,3351.08
10/25/13,3351.06
10/26/13,3351.37
10/27/13,3351.96
10/28/13,3351.89
10/29/13,3352.11
10/30/13,3351.8
10/31/13,3351.81
11/1/13,3351.97
11/2/13,3352.5
11/3/13,3353.02
11/4/13,3352.8
11/5/13,3352.28
11/6/13,3352.1
11/7/13,3352.27
11/8/13,3352.34
11/9/13,3352.34
11/10/13,3352.73
11/11/13,3352.88
11/12/13,3352.49
11/13/13,3352.41
11/14/13,3352.57
11/15/13,3352.64
11/16/13,3352.79
11/17/13,3352.93
11/18/13,3352.94
11/19/13,3353.02
11/20/13,3352.93
11/21/13,3353.02
11/22/13,3352.19
11/23/13,3351.95
11/24/13,3353.77
11/25/13,3353.99
11/26/13,3353.84
11/27/13,3353.83
11/28/13,3353.8
11/29/13,3353.09
11/30/13,3352.2
12/1/13,3351.35
12/2/13,3350.53
12/3/13,3349.46
12/4/13,3348.71
12/5/13,3347
12/6/13,3346.97
12/7/13,3346.21
12/8/13,3345.61
12/9/13,3345.17
12/10/13,3344.99
12/11/13,3344.8
12/12/13,3344.53
12/13/13,3344.23
12/14/13,3343.66
12/15/13,3343.05
12/16/13,3342.24
12/17/13,3341.23
12/18/13,3339.92
12/19/13,3338.94
12/20/13,3337.94
12/21/13,3337.93
12/22/13,3339.14
12/23/13,3340.32
12/24/13,3341.5
12/25/13,3343.15
12/26/13,3344.31
12/27/13,3345.42
12/28/13,3346.52
12/29/13,3347.81
12/30/13,3348.64
12/31/13,3350.08
1/1/14,3351.92
1/2/14,3353.17
1/3/14,3353.05
1/4/14,3352.93
1/5/14,3352.78
1/6/14,3352.54
1/7/14,3352.13
1/8/14,3351.69
1/9/14,3351.76
1/10/14,3351.66
1/11/14,3352.03
1/12/14,3351.81
1/13/14,3351.64
1/14/14,3351.69
1/15/14,3351.43
1/16/14,3351.31
1/17/14,3351.29
1/18/14,3351.56
1/19/14,3352.23
1/20/14,3351.89
1/21/14,3351.59
1/22/14,3351.4
1/23/14,3351.29
1/24/14,3351.11
1/25/14,3351.26
1/26/14,3351.28
1/27/14,3351.33
1/28/14,3351.28
1/29/14,3351.3
1/30/14,3351.24
1/31/14,3351.21
2/1/14,3351.32
2/2/14,3351.33
2/3/14,3351.28
2/4/14,3351.2
2/5/14,3351.07
2/6/14,3351.03
2/7/14,3350.94
2/8/14,3351.59
2/9/14,3352.16
2/10/14,3352.08
2/11/14,3352.02
2/12/14,3352
2/13/14,3352
2/14/14,3351.97
2/15/14,3351.81
2/16/14,3351.8
2/17/14,3351.63
2/18/14,3351.59
2/19/14,3351.53
2/20/14,3350.68
2/21/14,3351.45
2/22/14,3351.45
2/23/14,3352.3
2/24/14,3352.09
2/25/14,3352.25
2/26/14,3352.05
2/27/14,3351.88
2/28/14,3352.33
3/1/14,3352.5
3/2/14,3352.38
3/3/14,3352.25
3/4/14,3352.05
3/5/14,3351.89
3/6/14,3351.66
3/7/14,3351.53
3/8/14,3351.25
3/9/14,3351.12
3/10/14,3350.98
3/11/14,3350.76
3/12/14,3350.48
3/13/14,3350.23
3/14/14,3350.24
3/15/14,3350.19
3/16/14,3349.93
3/17/14,3349.78
3/18/14,3349.54
3/19/14,3349.35
3/20/14,3349.3
3/21/14,3349.24
3/22/14,3349.49
3/23/14,3349.49
3/24/14,3349.5
3/25/14,3349.41
3/26/14,3349.39
3/27/14,3349.3
3/28/14,3349.32
3/29/14,3349.3
3/30/14,3349.29
3/31/14,3349.29
4/1/14,3349.39
4/2/14,3349.44
4/3/14,3349.57
4/4/14,3349.64
4/5/14,3350.2
4/6/14,3350.17
4/7/14,3350.26
4/8/14,3350.72
4/9/14,3350.69
4/10/14,3350.53
4/11/14,3350.42
4/12/14,3350.26
4/13/14,3350.19
4/14/14,3350.13
4/15/14,3349.86
4/16/14,3349.8
4/17/14,3349.72
4/18/14,3349.66
4/19/14,3349.67
4/20/14,3349.64
4/21/14,3349.77
4/22/14,3350.05
4/23/14,3350.23
4/24/14,3350.3
4/25/14,3350.53
4/26/14,3350.89
4/27/14,3351.32
4/28/14,3351.64
4/29/14,3352.02
4/30/14,3352.23
5/1/14,3352.41
5/2/14,3352.24
5/3/14,3352.23
5/4/14,3352.32
5/5/14,3352.17
5/6/14,3352.23
5/7/14,3352.15
5/8/14,3352.2
5/9/14,3352.09
5/10/14,3352.24
5/11/14,3352.54
5/12/14,3352.29
5/13/14,3351.7
5/14/14,3351.25
5/15/14,3350.94
5/16/14,3350.26
5/17/14,3350.04
5/18/14,3350
5/19/14,3349.55
5/20/14,3349.72
5/21/14,3349.64
5/22/14,3350.04
5/23/14,3350.1
5/24/14,3350.31
5/25/14,3350.44
5/26/14,3350.4
5/27/14,3350.42
5/28/14,3350.39
5/29/14,3350.33
5/30/14,3350.28
5/31/14,3350.22
6/1/14,3350.06
6/2/14,3349.95
6/3/14,3350
6/4/14,3350
6/5/14,3350.07
